tdata,tkeep,tlast,tvalid
0xfe7ed6def9bc4e62670f6dcaad493165ed25b9851bcf23ab57016585a133469ebd1e272568bdb816bb1d19bf9ddc0eba14458c1deef555b761b14bc416a6ea7e,0xffffffffffffffff,0,1
0x6a50c1cf96d98ffb2983afe0e3b1b5edb4966dee1d1afe7bee18a6d3df940f1bd3e6bdc0f90dd7318916f0531e440da608ee107feb42b963d0f396b2f0c5b4c6,0xffffffffffffffff,0,1
0xc9fe532e3200fba84fb80913d1881bb836e8744429bdbc55eec2b291f991ff53ac66574dd15c0b64dd0634a3af116ac2452ae9e158f6200c4cad62ea8ce7b7d0,0xffffffffffffffff,0,1
0x3e0e178645fd9865d782073266835511753891db407a706bdfb603eda957e29a9ce764846482ee769a287b8201711465dcbfb99bfd7e468707a7a5597ca61101,0xffffffffffffffff,0,1
0xf6b0c06c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0xf000000000000000,1,1
0x8df9477138a3f94aa56ab982447702592cd4d41ef0553f1d9b8f0459b7cdcdb448b5cbe027deeb1ceb0e06c5a555f255bc437fe227be6cc98827048fa3635e02,0xffffffffffffffff,0,1
0x4e16ffce3aca955ce0b750f02554facc2e4fa644d1f594f5a74cee33ab6a8737061bd6ef0aa4ade6188f550b1882880e47fbadff0e0ea27c33dae922351829ec,0xffffffffffffffff,0,1
0x390e6ebdc36c78d055c761d30fd4758078bfcb54c6f3af1980fe9737a3acf3b87e1b358db7fc9b31bc541bd4a3347e7a6a922f15c41abefb2265a6264d8a7024,0xffffffffffffffff,0,1
0x2b20eb7e89befd4480836a044c182e2eea625e23745654794c6f51a1903243f67dc1e96f701e847d5a88061494119bfbe723b19fb8648eafe74f2d4920a121fb,0xffffffffffffffff,0,1
0x93252dc05979fe493a8806d1c016163108104360e2c452ba829a8b7b13f65f0ca3bde0a2d37587451e1308ffd3c28241cec333c3c2eb901631aeea2f865f0493,0xffffffffffffffff,0,1
0xc38707fd19dd35ad4c1433d07c4c6f8b90737c67c6550150d955918660e84c5e2524f5e12d32c3750abdff46b9065ee4d01d5c9abb4bcc6c940534648094bb3e,0xffffffffffffffff,0,1
0x217524a4ec0ade788dee1acaf99efe4570e92800f1c01e131989c4d87b3690adf0493404104b9f84bd4668f8923ae85793bb0ea8f483025c6f1b4f8006476f3c,0xffffffffffffffff,0,1
0xbcd1a883b5fdf4f9a9e579cdc38652e2df8da13ba7e249545fa07489ad29a7f8810334bf06a2de272d754a69b808aafdb86b5dd4b02f7cb5538ef9be1c5590fc,0xffffffffffffffff,0,1
0xc4f3f8f141e3f64ef3aa31089b7c7f431fda204d96ebf131ba72ef40b42775326d7ac6467da40c6041ffa186335afd4d218f42b26b754960a681ee4a26b6fc67,0xffffffffffffffff,0,1
0x50c4d97ed5b602f7838479a781bea6d2b21529a3da5bcec6dffe63e06390131574751942a73d641e7970f65b595be49ea1bf5bc739cfa740cb80f67ea875142a,0xffffffffffffffff,0,1
0xb946d6013c1c8b27844824c4ceb90383821f63144ca3d5730b0ce549c8227639250b8d539b73936fb5d598f1013f3c51203ddc4060c49fbbb612d3e5c21953b9,0xffffffffffffffff,0,1
0xf64f3bff5affb71826b618f9c5079acda4284c51d7d15098d8df75dfbecb6f48f78710cdb824a174daf2369fbf2269e93015cd36c5e750891ae867af599b9293,0xffffffffffffffff,0,1
0xc8becd1f763d177033876854674131e617d75c8152f3811b5c8d8fb2a6bddd8a0b09d27b8f1dceba17a57c0461f205de56945a5e90188ebdcdacd605d41e2b2f,0xffffffffffffffff,0,1
0x2078a56cceee5a7bf49198db658b4970887d83b354d706ce300b77a3a049ea7c9617b74676d3f24e47074abe440906e8c437bb26c6a8a9aa42540de3f3535ff0,0xffffffffffffffff,0,1
0xc59068228c5f77bf88bb4fbfdb583c2b62378a978377d3d35d7dcfe9891e6ab0ae6dd27a2be9786dc316e67b89c1598817c793f24d541aa98178e81575453e5a,0xffffffffffffffff,0,1
0xd6d466232b27e07036d85ea6511427b3c4df47a54d682c45226a430e2144752d5eb9a733a15f3f58dce99ffd32861cfa0636c29b3a211f7a34b5d55778021169,0xffffffffffffffff,0,1
0x9eb397655029419675f804bb5a599c91f07c2109a377b3ae633efcf0c3fd44cd0aa0de02b3e1812d077212d53f557e6b71d9e93f69051575ac78a3dbf1bc8714,0xffffffffffffffff,0,1
0x09283d344ec7d6f632d02f8b69033a435f70978daee4f781301d21a2f8c879639bdd0d53a3d1c4506dd7b4789d293f260a3dc8c1ec84e30df05baea45de12ae2,0xffffffffffffffff,0,1
0xd6dd6e2cf87f650f33269a56f0bb022058c4ada1446c48877feba5de716ee4c0d1c2fc9cefe38ab967f544c96c16ee98e5b74be97becad0b78792b719d1856df,0xffffffffffffffff,0,1
0x4801429fb65be2442c83b86b9ee1d3f1b48ecefbbb24558fdb47fa3bd16c98b514261cca53cbb713ddf72b8ae545adc7d8b9acb45c184c200312f7d875000000,0xfffffffffffffff8,1,1
0xcf45a1b3a725ef90602fe909fe308b59ce342944372a1b0eb00dcae5f773375710982091b25aa4da79bf819a862100a6e8a8b258d3128aa89c5eea7aa573054e,0xffffffffffffffff,0,1
0x316b2881b10d97bbc7d3279c5a2705bf322ace16bf6f2bd5ff9679f20d0693a6ec2942f692b7bd89dea70b867dfe334e51f0b8e3ee71204403bde0c69ec613b5,0xffffffffffffffff,0,1
0x3446a2fbe57705131ad30560a98a69c5dec45796da423b306a6b39266601a1e5cfbec6efda565c89e1b62f95038d5edaf8916b92848e5ac37d5e08911285e5c5,0xffffffffffffffff,0,1
0x80820be09ed39633d40911ec2587cfd5abf5cd7e7326ae103aa07f0afba72b0c1d09dca3c4c85518453fcea6f679c530feeae5a6314531999e4a20865ba9a455,0xffffffffffffffff,0,1
0x76c87c6c4bce4e220b8c2b660abe24d027632eb0941581f035f675862522ad488669604d0c64bf33ac33b47d6059585d1b3eb3d3478d8f4b19a3333853c44676,0xffffffffffffffff,0,1
0xc7e5a1ef2671a5731bb31d7f937384acba9187ba431a2473e675446268b724ac4cf53f70a4c9d55d1be158e3f420dd83d6b9bc7d8657fac67edb2176ec014070,0xffffffffffffffff,0,1
0x8adf12e03f6fe466c7a298ce160f1f46801b17e5496c691ad5080b37f71639feba3ae157e3fee8acd8965c244bf3adf77a50b39d0d14bed64d39d4a0ec8ca0c7,0xffffffffffffffff,0,1
0x729dfd51994c5a40173f3a58786f6ff10a931526f2c59500c838b1147662a29a963a0a85d414cd132c69b07303a2c54cd4828de080846328edb37d8eff81692c,0xffffffffffffffff,0,1
0xb1d6df0487ae986458e18f87e9134b59473fa66e35412e4e1d2af28fdf7760e5db8787ebcac2317ef1bbb017206e83d41a82e4741ad2b08900dc98611ef17f90,0xffffffffffffffff,0,1
0xc632da71ce94a098502df03ba889211fb8fdf5120801a30c093eced7e04f65b52ded8484a95a3fae068e6f9372db6f479a94a4f83d679f2aeb9ca25110d10000,0xfffffffffffffffc,1,1
0x7c8fa310fb24cbf1626b65eb1abad9457da5815bd4dffc7edc8db2962846ca8f4f1c74993db909c0c0e24e4f6ce6d7dea4032e62f8507da8a1ca0b30efb64c0d,0xffffffffffffffff,0,1
0xfaec60cadaa7aba0cb608948dce3b83486cd38e5091b7d33d13159841cfbdc581b7688c854492037ba3960c67738a7e67aa573f8b8502d67b6b25eafd82d4410,0xffffffffffffffff,0,1
0x713be14ae46437d58aad70b360b50b0ee7480d7c464d505f3f1532e8996d1a088627b3eb0c647d21a351e64bd1b3c26995bdb34c1fdf1d62b6ef2b64e121589c,0xffffffffffffffff,0,1
0x8c65c93c99539959b4c95ed8edec19fbafe5210a004577f6c8ef5f1e7aca652cd7514089500bc0079761f84c568e14fccedb2541bed8ad0822a85a8f417ff259,0xffffffffffffffff,0,1
0x76d7401528a6564dbea881b4db1ad239afd009fc76d1c9c65ab5334e3006b2863a8da1ab596928c88fd449f400d0ae0cd9b56508886571fbc88ebe2f7ef23317,0xffffffffffffffff,0,1
0x3f28368deb996eb0ed94042f281326776aa2ffb2a48debf54f0ef7d5215d4079a487e8a985efd03c50af666d8e60e23c7ebd1a56f6412adcfc1e45c12bed2a46,0xffffffffffffffff,0,1
0x040f77df529e759f28b259b125de8783921580e788f2726bc0d7224a0016e4715e3b528a851051b23425d6c66f251e8353c579b1a952ff977e8ba16bc5c640d5,0xffffffffffffffff,0,1
0xaa33025fcc6f5df08ab5b9b15055454d979c1d5b155144bee2dcc062c0614250dbfbd5d0afe7b89d9bd3a5e867c14517ccb52accaa1e4bad411e9c1cc7f0e0a6,0xffffffffffffffff,0,1
0xd2bbcfab9b61cb4ce7f2ec1ededd3570d6425bb14a63307a80ac076fa1c02f65e3679960d8518d93d4c50e4825b1288b94882ed86c7daba86921087bd89d8556,0xffffffffffffffff,0,1
0xbaafee5604739e7f2f3700320456b5455b3d24765957a4b73d4275e8da974bffa01db7c0212579415972b243974b229b4be6c4426a32bb0e10012f799304deb3,0xffffffffffffffff,0,1
0x588a37ca29e134e1d2f9f391a941c320a373c2bc62dca57be1de567915867d7c02b505df7fe7fb6601effd96d48545660453a8853fd29027f8427c6b88637f22,0xffffffffffffffff,0,1
0x8d669e8d6acbfa46bbacc210a6189d060f0d2380c189e145f5e8193bb4ea336d92a2fd84a934a946915dc3f1e30f7df6390f78db40bf5323da9e4001135f475d,0xffffffffffffffff,0,1
0xb5f9cbf7f6c564ffdfd979a559d4fcdceef5c66668df08a4f171c9d894fc682f7376f2e8d162e0b7233813650c10edb9646b23036c8d619affd8aa514ad2f3b2,0xffffffffffffffff,0,1
0x61f2ee41a5858f8f70c94847228d234252964aa4c109e39eaf37cc792e703e7a6d856889728a8520eb7a8b2f996646a87d900dcf44fa4e583ceaaa152e0cbc5c,0xffffffffffffffff,0,1
0x6728fb005cc3a66ccc7f9b1f4d651748e5e369d8741e117dc8e2ec7f598f45b31b45350914dc09757dfe6a9adea8208af4217fac10e80fb20974dc2bc471fe66,0xffffffffffffffff,0,1
0xefce0e8c4de5c6a8642edddd06c92089f76f79be576b499e353c67e421863cf7c69cee1bd75a27f921f94e6ec5e8f3a5e862615a275f0dc92f8ce340be77e03c,0xffffffffffffffff,0,1
0xf42df6c33e5059319be1f21f4524585c7ae5fe849a67587b1a70efb893cd35024d18dbdf5cdb34d0ea7d63c6ff1cd70bf79c873da1c45bba9bf83102ecdc051e,0xffffffffffffffff,0,1
0xcaa9de03ff0628db9c1a204ede6f49dff92d749c25e80654db753babc1b0ede6567c4343aa4a524660e1cb8331c9f4ace35fe370f69e144176d441ac784aa9dd,0xffffffffffffffff,0,1
0xd81b56c1a05f13ff473d0419eedbbccc97cb97845ed5d3212c1f6d4bdb555855ad86d3d7d65e4b3e3d1ccd7198f42b41879f788914088c348ad8ed0f27e106ac,0xffffffffffffffff,0,1
0x982294e8bb904720e21ab1338d60ecf20aa6a2e67cf0a7195dd1dc009e1cc0f77f43169e9fcab8244171ecf32fbbb7b85b64521b1f7c84adf1e09006a07bfc23,0xffffffffffffffff,0,1
0x594d8af606613b1437981a6f372545f5b4681c1d71e5e4626d7eafa11c748bd5b5682febc499c38bacfec2d9d86d1ece6c759542cebe2b1677552d65856f1f37,0xffffffffffffffff,0,1
0x43099df8b32600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0xfc00000000000000,1,1
0xd2f2430b395fe1d720e35b9e83c6f3e300d70ba3b16e6f24b861749db472cba2db0b6f95ab3a3892e30a41b01ea8741987ee9bce899834d7adf2428e4ec0e189,0xffffffffffffffff,0,1
0x3807f3853cd406dd3e4abe4a16fd0ff2e78ab4ba47de4db9604af308f1a88c0b56b71a35b2825de01dedcc732699afcb264560d235d169ed0c0c7ff7aa6200a8,0xffffffffffffffff,0,1
0xdbb061896551b7367840c20aa9c20dd4dd76b9a058bb20e1ce7ec174c40b9978d2d4a5f3ddc9817e203571ff21d5c9281427c2b814f16274b38f358c3e4f482d,0xffffffffffffffff,0,1
0xb6000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0x8000000000000000,1,1
0x7e3aad12cf8766d9f1b032b897969c9fdd4091132773d4167cae4f3f65fb34681c32a687f6a13c39759f55c2ba6ca76a9ce162c15ec7444cde857b443655f1ff,0xffffffffffffffff,0,1
0x8a59130ea25b2b39c3d10367482ee5416f443c4e62a9d17618cd5fefa87c56629326747ec21b22a42d06257f6a10db0a7bdbb57f984c04fb52aea711915a1bb9,0xffffffffffffffff,0,1
0x04668456bbe3b46fb880dd31bc4d81f161a6d1d3e5c33f7d4c06b16af7dd8d238d798490c80d564e0e94d8e82170db1492d2bd5cfec497b31baea149d61c0941,0xffffffffffffffff,0,1
0x123181e99bd99f4c78240f65fb2c78328960eb84d9f779ff4467abb3ddbb8362d3304d817a317ac3887e1497a9170f744def4427b10d94bb0001cd73a9f74b6a,0xffffffffffffffff,0,1
0x96e3ea6fc993ae603daadecf5d8c7a524f89f1cae029e074997a63ea300a02c301e088e880da5fc8f0a981496d973c343d4e3b5404d160833cb4277af624c4e7,0xffffffffffffffff,0,1
0x8355d4f7aa839efcb72aa83dcb1d92f5f53bb5e2f6d7d3b3b42a03a9ee71390f9e17c61ec07a662333990a263adccb2c11c543d4a0d3b1f25c113d49b79482fa,0xffffffffffffffff,0,1
0xfcf6aa47b98af66ab04eabc9e0083d8efb19294ebedd99002e2ef405477b6eb9c5448b38b0f0f4adbc15a92388a68115980edabfdf51ce0eacb8da237fc0bd68,0xffffffffffffffff,0,1
0x8b8a21364e0abd2e0bf67d27baf4a7fd8436b63da933d06037e08b91195e619e9b931a776fb54eee74792a49f5497aa5552b2bf06d5559015dd6f3b3edded5de,0xffffffffffffffff,0,1
0x9dc1c3d3e684f250256935323d196202086a3f6c7e58ded5c8da138c34e4090997d17bb1343d405f1a667fac196f05583bbdbc00bdf6573248689b41b4cf9bd6,0xffffffffffffffff,0,1
0x39fc57fd43ad43a00f78efaaa9e1cdb1f001081d100ab616b490ee8203a1c747a39814bc11bc01f0289be3852d97a9e01ca894f152dfe6ddaef1f7bec1bce522,0xffffffffffffffff,0,1
0xa43e0004c837e770c81650ed9319aa1adec9a7570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0xfffff00000000000,1,1
0x0ad3b5d755ebbb5615f551751ad5915b38e8930f4a1a626763fb72a4d2867016a9a6d87c8261540a70bf97c40d12fc43d766aec16e9fa98b2e03a0a9972d4201,0xffffffffffffffff,0,1
0x1166cffdce38612518714d904d7bc7bf47fddcd1c17cf63f64f4ad7cfb10d115df91a10389c54cc238bf516bf3681dfc88d3d8d36974ce8f006ada1322a63b16,0xffffffffffffffff,0,1
0x193d759bd65ccea330bba5e2c9e954d35c3fbc19e333f5482d21064608de5734341eb0fda2eb22be6bf22a3fa309d8d9b9f55608b2b9d68a35d2305bc4486e0d,0xffffffffffffffff,0,1
0xf85c261f8a9d900fc52c9b06df8c07f1bbecf3faea8c92ee4da874530624874459f4a81962a2e234cfde90969b0036882c55f5e2c7e117d6b05e72ca1bf5cbdc,0xffffffffffffffff,0,1
0x105b0d5be2864c4e1892fb7fa025a21ddfd824ef1055af6dce604e6669aaceefaf5f06998b875d5f77eca8349505df79d4291ac252e24a3a0e196037c00e60e4,0xffffffffffffffff,0,1
0xaf6257d04faa4bac13a27ec1c52cfd45fdd4999e1b701ed69f835f868354d1055db309e648f5fb702c2879cb242ff9bdc74bc6d7e164cad31d031d5c4a6c5af9,0xffffffffffffffff,0,1
0x85c4c329bea843fae5479ed0ffb01186a7e7ff847fed7c5e30249b4bdfce2ee62fa8860a3bf1592ab69050be62ea3002c3c31cdaf15df34135fbf7fd26d1baaa,0xffffffffffffffff,0,1
0x7fd4ebc844fcc8203325a36e1f22d24ad29de0f66eabd70e34f6e202cb3770146c25d6fd4c83035a5fc0d8ec3ba5aab935971757b8aa56ab5e389e2b516605be,0xffffffffffffffff,0,1
0xb02a363ed885ca0b6de63af8f9b32bbd99072dbcbaf3dd726dd38559c84017617dca998a774b7808da6b8627e76f80b02f89f51caa209ef744ac2190de88c15b,0xffffffffffffffff,0,1
0x74329643fb6b7f30777fb0520cd425c0d2f7e132e59192839c87ebe1155fcef3e1f3dbc52cadb84689cde76e80b602c73604d807f487622de24bde14bc2aa9fc,0xffffffffffffffff,0,1
0xde4e9deff3c515c2607ef7dbfda0e08619958e7c0fa25e32276891374d522fe09867555999ed5920fa4fa17914b6f845e011a5faef2a97d5cf4a1423a9fb8b62,0xffffffffffffffff,0,1
0xf31dd78516662b4599650fbff5f8bbd5319e3a03bb5f239784736c4d46cb585da469b5ecb44f3270d1246130537bcaaaee156e0dc77d2f9699be7faf25011dfd,0xffffffffffffffff,0,1
0x5120731b37563fa79de91da27959d804ea33130baba3c48a3f3dd86a5639e36dde8bfc7d4255091dafd2fed3c9a0fd07ae81209811fa8f86439dd7ba26a5ca83,0xffffffffffffffff,0,1
0xee53dab4f7f7ab1cd705e316a089a9d4b8db0dc12a65fe73bbed4198a8e88c068ea4153eed6fa05a1c3d6aac05c06013a698617e20601997d32b6ef6c1c7f4a6,0xffffffffffffffff,0,1
0x456876e461bde1e230283ccf4513fed6c032511886235108dd86f615555065f52ef46d0ea0c1b76f4391c41e17b7fe23b483a0a076844178237c869fccc75203,0xffffffffffffffff,0,1
0x44fb64e6810a8402ecc31609040710ec17d0e54ff1302a733d8c4e7da9425e3ba5221ddf0f0a9a1e5e1accb3b271d319c97d2fc127f23486be60733f816e997b,0xffffffffffffffff,0,1
0x5cdd8b7d26651751652a17a4781b6f4893bd3a8981a9a12b0437ced64e6eeca1b7267516fb5ff906dd6adf191422b96a31d78d21a4a93cb680e9cb41ac7cab7a,0xffffffffffffffff,0,1
0xfc888cf3efe9f5d20000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0xff00000000000000,1,1
0x30ede5264167458237644c85c43b1c0a83bf57a31b39e34831645a5095f248f8b2123fec33e6447d81151a6724d770691714000a0c4c8a057d8816d1196532ad,0xffffffffffffffff,0,1
0x3d84aa6b45d19e8f96675738cf08d16513f1b8d167031f98cb209b23109555407fd5dd0b4557d1643ee2447e80361919b62c99cb15981bed47f3dda9c7daf510,0xffffffffffffffff,0,1
0x070e7b6e171839a88d0d5b839f8476764f065464a4246457ec8b68315c1269763ffc06a32c1c0e3e28e56f6fceaa6005f6da8351d6ad6da08dd509e593314e4d,0xffffffffffffffff,0,1
0x402d6af1d4beef45f3fc6a8329df365990cb28d40f7ec904bbb53ff2d177012326f6151f85385b68e695932fad8e9bac9dfd52b581856496572fc27738712a89,0xffffffffffffffff,0,1
0x824dca607d5c2a3f8b011ac7f0885df315125c28d0c7d9a0a4f8c5a71223e41eb0ca9f2768af61d368dd3a675f11d92d78c04440fa78cb04dd345adc8dd04bb4,0xffffffffffffffff,0,1
0x804ed5d83f699f50666ff5f9a4d86cbf2284d3e741c67d6953d76486d970277202fe9c4f9fd1f1e66fde3baeaf1bd5eabd8dfd772a1420b0e316aa2cf52a77b8,0xffffffffffffffff,0,1
0x2a0ca549af16f6b98df61b02fbb4e459ce448aca3a38c88fb5a6f1d3fe9fd5a58d7f0ac020bdcb6d7cec13bfd4d917e027c56910a8c7ac26d52b04517ce5a98f,0xffffffffffffffff,0,1
0x8a224446d5878b11991423bc9d33f292ae646f7b01badfe9d112b469703d4e9121a11e0c086ad5a78ed0b3da543375727810af1481b9cb9ded4112c89569f27e,0xffffffffffffffff,0,1
0xeadb056d1c72ea80d7463acf70686cb8fdb8526edb2cb4f8cc8c95375cf4870a4bc0456c33c7cdc4ac8c068fcdf3d95e7b97d16eb9b7475c80a657df879558e0,0xffffffffffffffff,0,1
0x9cf302035f09c11f9fca15bb85cb8fc11417013d09f22d51cbe998c1718d73f701f28eeffa094d26b205bd2fd2e5243d94ef28ba3064a66c4d3c47de0183824e,0xffffffffffffffff,0,1
0xeab6f6a0536893ecb0c554d9841efb486a33f8f811d139aa9b58ab5372fd3ea7aeea6af6015b1d967393ef03222d813b9b0dea505b9d1634bf997673413d875f,0xffffffffffffffff,0,1
0x53735b9749f537ef5e7008a2f66663f8cb8752ca2cf5990550026366d48c1de3cd0c6e42a8e750ae3ba2bc9bb4045d8170bda1f260fc6899622af59f74193ab2,0xffffffffffffffff,0,1
0xc41381da457631139ea25594a44d02b5d30fbca13ab92328e6f9c2dbdc83a77fd453ba7324f2e607ef40535ffa323d9da8e79e9dde9ffc3d1b2587ff36a7fb2e,0xffffffffffffffff,0,1
0x91cac4cba899600c7633ef5d02b6a8448b517c664bd4549deac9bd87f44ff29745e312dbd1fbbabc106d9a943f21581c9b4d10c9164233fe96d4baa41445e304,0xffffffffffffffff,0,1
0xe4d163479ec601499074cee7b970fb7caaf8b810984ecd54468e3cd5a24c8f44da60def96f7a90e051b0e7ea0a019165c6d3f94cf0f743e802027adb350ca663,0xffffffffffffffff,0,1
0xc27838b854ac5effd4282ccd1d35119f245411136960e8c49d4e7e21b9ff3f49d51db42a94cb21c552811f7ad466d85490a74a777adcf13ea3f99edb44ae5c27,0xffffffffffffffff,0,1
0x8185dc39a747a85fb93e13736ae8e3047d66088912b7656695d692ccae2f880714fd567931b5e7d4e0ff30671b68f2db944cd8e29542c9fa78f2a0a542ae2c6b,0xffffffffffffffff,0,1
0x58aee88f25fe915b2446fad0816ed6a7be1b63afc06008ea1263adef4f18fdd43a415a1ca76e3432cbe368083841b7c4db7e8a74f8c1ebae72fd72dd78070418,0xffffffffffffffff,0,1
0x54aa4ff3f5216a485409fb2ec350e5d4fe89188d45ad7fb38bf9673543d57ed24333b7c35e506d70fcabcb04c5d9e423d13db7167b193480a3289ab76e8be42b,0xffffffffffffffff,0,1
0xa56796240dd28e9956300e6bafd676b0b938b43faded6ddc7d0789f6bad6a30abdc5464af82e52770f5d989837e339db3b7caebcc046ff70bf7f3f494aff5d12,0xffffffffffffffff,0,1
0xd0b7e7d016f4b7a70c4387c51fd39d22fa4e56000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0xffffe00000000000,1,1
0xa3b016f6940c2117948c38e5a49381537cbfaba9064095067576264190de5f5ebf3da6ee7498b65b9c3d83f978a7ef42035d80d50c074b9ea4e6f01fd535adab,0xffffffffffffffff,0,1
0xf5190c01796868f101ab525dcc0201296d0975b814ef76ff57e2b0856bc49034c2ddff1a59cb19105501eb2feca2d7006c209c6d3e96f6dd8c2d0403c2b53192,0xffffffffffffffff,0,1
0x998e8bfe41416674d4756a2235a634db364965f936e8786d62ceba5f5178cb13d24b8972b384d4fe550be71b6a263c897cae33483c8aacf79e386902b38ec2e2,0xffffffffffffffff,0,1
0xb2fdb14a7cda412765da48b3a86a4a054801085eae448aae7f849e8c080f6c0d5b4665d57e87d907ea5810d95c16117883329315a29e7244104f25a9624966cf,0xffffffffffffffff,0,1
0x7c01320ef3bb27be08c46a5fd4d2eab7074a7134a2f83b7ebd0ca64a0a11252533f3fb1e43d8eb239667a1457ec5aca449ad76cde5001f8a773a364f597153e6,0xffffffffffffffff,0,1
0x0d36b503f3fb22f20a9cbf21984b339042d3031196b880b51dfbc266c0951a6fe303f7132c6f3bff28703ff8b2f45bc5fe0aae0453090090ac9f2bc3cdf12308,0xffffffffffffffff,0,1
0xa0ae6ba823cef2ef69d0f7ece67557d9fe9f1c7c7cfd7305d43c22a788814a7ae000ea512708247778661709cfac7d671e388955d326d516b1ecf48e87971442,0xffffffffffffffff,0,1
0x7c5d969716024e67d6f93ddf53200a11a97709a7ff14557a6b239fe7276480f89636aa6c14346b0a89a0aae55b70b73b0f4fb36cd7c4f7b3d34c4a772cd7b555,0xffffffffffffffff,0,1
0xf7e27efaa6fdc0e953fc489942f5e193b76ae133608cfc341c50a8163c356351b0d9a1b4c002665d188cb94406c201b2342546c7c211d13b2cbf1b7fc43696a2,0xffffffffffffffff,0,1
0x7b11451742615ff441873c0c08d244be713ee5bd66a1d7f2f105fa1877b6b4481161ddc9b84937328b8768ac721ea2bdc9e6a79ca7884315d0d5f4dd90b46d91,0xffffffffffffffff,0,1
0xefda22d48bc78de2a017995d665d901e4fa25cf46887b784c183c42466c7ab7ce8deffb648ec7bbb8943aec4fa36fcc95c020ba2b858ea8878f0a1d873928bbe,0xffffffffffffffff,0,1
0x6441d45a02e9b22f5e82ea3f56b7a0efc0d896fa1891e0621168e6b4e724bba8c9545daf362f50b3935b95327a0bd18daf521840b6f8f337c57703141380fbd1,0xffffffffffffffff,0,1
0xa7b9138ebe9b303756645091057ebf798e62cfae7401406c94fd4bca4f0017ab5bdce80008682eecc9d7ef2d18a4b28eb5a968e92c4c1e8a5cbfaf4ac21afa4b,0xffffffffffffffff,0,1
0x8348759cb5600ad6cf4640c60df04f923a8c3c3255707f90544ef888a6557b89dfc6f2bb75c6b5132eb78aa992a9272f08318434e0fe62fd35f645a389954ee7,0xffffffffffffffff,0,1
0xdcda6664b321fa674b40bf097081d14280aae9207510652aee2bc791cbf5ca933d232105ec495bebdb418d9ee70ba0738301781f3d86f67b09f881330ae083bd,0xffffffffffffffff,0,1
0x6e0561e98cac5d8df0a197caf5e26ebdb4a1a6000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0xffffe00000000000,1,1
0xfd7f65e4af5c8f7b093964aeec75db357698c13088df1d154f41b113dca937ac4ef79fecf5267a89607117d8f9b9303efcc0f451412544d5914910f27c1b57fa,0xffffffffffffffff,0,1
0xf3c8b841dedbd7854e32ed6e937be2ba7b1c30863b0c1e48992510ed385ada41e59dcdd04290fd8c521367247d3862114d94531f6a0c4479e7ea225e442f2383,0xffffffffffffffff,0,1
0x6b439decf420391bb49e1d0e6f66dbd3932b848eed4ccc6090b51affb1054d89f8324e1effcc21d70e44f8938f0a46b30aec451054f01fe738b77e0209f2f4ea,0xffffffffffffffff,0,1
0xe97480fe7b1cafd47e845a1039b220d4e7ddf7b47b2fe30cb6c36f95ae9a1416820363d20ce4a12459e4c5c93ff394c177987aec667c358cc6c2ee393b565d87,0xffffffffffffffff,0,1
0x55c57dc8f4d947742b80a31ab278cb09a04fcdfe13aaecfcc8231a0ab954dd467e1ade37659975a899fabb119945210000000000000000000000000000000000,0xfffffffffffe0000,1,1
0x9045fc7db6f96e91f86e2f31f51fb5b3128f2662494d8e060e9c1d9d969a7e28e8ab55e00cd03a47229b8e449a66c7c038e02297c35ec27c0fb469112d741027,0xffffffffffffffff,0,1
0xca14cb5d09705a8afc09510469b01e89f76b8b296fd71b89ef70a1f509994abfe7e50cc748cc3467f5970851e4a08bc6dac5d53bd17a6c08fa34a4c077cdb051,0xffffffffffffffff,0,1
0xec2897d2c4ed14a354be918399965b8dc75c20c418e8ae337c11ed29088b168b5c7a88a09dbe00b336363bfcfa0d5b98cd31ccfb3fee3b3e35433e769d2c19ff,0xffffffffffffffff,0,1
0xff3b93faebe1da61852c63695e104aea57885cf7d440259acf7bed9892544e1a487670326049258188f0bc089421717e6e27b618fa48cc2769dcdd694441bb24,0xffffffffffffffff,0,1
0xbbc2ae023ea6eccb3df33b744bfd4d6f436f129c7b04781c02b613fbed2b0cdeebf56761db4b115b5456dcc9430127ad9f65cc7eb2c67a6046ddc04617b7ea5d,0xffffffffffffffff,0,1
0xf00f0d67b3a1bc0433ec9d1506e67e3f948a1f8055286736ae457663a031801abb0fd31b6498ef1ca0bcde53ef1d45a87204091a59f37feedb47b25a5ca2a346,0xffffffffffffffff,0,1
0x6515c155ae7905ecc7ad87b9c91106489de8af1bb4707c31643516d6e7eb2efdf1f193fcc63e30b9cc2779dcfcbfc94c78e77c765af96d0cd97a16cc91d6039d,0xffffffffffffffff,0,1
0xa972f0f04c190e1a4cc16c1bcf3f63d82c3f3df1956053362bde8b00c2a465e0d290394d76e692cb22ab64f7ce978956a26bd7c37662e9e4b8aeac0a77e5095e,0xffffffffffffffff,0,1
